Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 23, 2015",$0.00,$0.00,$0.00,$0.00,"$42,575","$17,465,711"
"Jan 22, 2015",$0.00,$0.01,$0.00,$0.00,"$59,947","$17,574,047"
"Jan 21, 2015",$0.00,$0.01,$0.00,$0.01,"$65,656","$18,068,290"
"Jan 20, 2015",$0.00,$0.00,$0.00,$0.00,"$35,159","$16,951,843"
"Jan 19, 2015",$0.00,$0.01,$0.00,$0.00,"$57,052","$17,249,720"
"Jan 18, 2015",$0.00,$0.01,$0.00,$0.00,"$54,344","$16,924,141"
"Jan 17, 2015",$0.00,$0.00,$0.00,$0.00,"$39,285","$16,484,421"
"Jan 16, 2015",$0.00,$0.01,$0.00,$0.00,"$129,665","$15,911,893"
"Jan 15, 2015",$0.00,$0.01,$0.00,$0.01,"$196,676","$17,886,511"
"Jan 14, 2015",$0.00,$0.00,$0.00,$0.00,"$181,567","$15,403,148"
"Jan 13, 2015",$0.00,$0.00,$0.00,$0.00,"$131,331","$14,454,766"
"Jan 12, 2015",$0.01,$0.01,$0.00,$0.00,"$60,808","$17,482,704"
"Jan 11, 2015",$0.01,$0.01,$0.00,$0.01,"$40,552","$18,043,861"
"Jan 10, 2015",$0.01,$0.01,$0.00,$0.01,"$123,545","$18,460,873"
"Jan 09, 2015",$0.01,$0.01,$0.01,$0.01,"$83,886","$20,030,876"
"Jan 08, 2015",$0.01,$0.01,$0.01,$0.01,"$222,723","$19,828,783"
"Jan 07, 2015",$0.00,$0.01,$0.00,$0.01,"$84,601","$18,817,350"
"Jan 06, 2015",$0.00,$0.01,$0.00,$0.00,"$73,403","$17,703,226"
"Jan 05, 2015",$0.00,$0.01,$0.00,$0.00,"$144,416","$17,611,701"
"Jan 04, 2015",$0.00,$0.00,$0.00,$0.00,"$137,593","$15,717,675"
"Jan 03, 2015",$0.01,$0.01,$0.00,$0.00,"$135,921","$16,623,962"
"Jan 02, 2015",$0.01,$0.01,$0.01,$0.01,"$55,381","$19,501,686"
"Jan 01, 2015",$0.01,$0.01,$0.01,$0.01,"$20,514","$19,541,316"
"Dec 31, 2014",$0.01,$0.01,$0.01,$0.01,"$42,091","$19,619,939"
"Dec 30, 2014",$0.01,$0.01,$0.01,$0.01,"$97,500","$19,501,529"
"Dec 29, 2014",$0.01,$0.01,$0.01,$0.01,"$93,475","$19,983,361"
"Dec 28, 2014",$0.01,$0.01,$0.01,$0.01,"$117,923","$20,620,134"
"Dec 27, 2014",$0.01,$0.01,$0.01,$0.01,"$88,666","$21,379,576"
"Dec 26, 2014",$0.01,$0.01,$0.01,$0.01,"$125,258","$22,081,302"
"Dec 25, 2014",$0.01,$0.01,$0.01,$0.01,"$244,758","$20,610,641"
"Dec 24, 2014",$0.01,$0.01,$0.01,$0.01,"$158,568","$18,124,864"
"Dec 23, 2014",$0.01,$0.01,$0.01,$0.01,"$219,787","$20,677,681"
"Dec 22, 2014",$0.01,$0.01,$0.01,$0.01,"$329,485","$20,983,545"
"Dec 21, 2014",$0.01,$0.01,$0.01,$0.01,"$356,552","$20,856,075"
"Dec 20, 2014",$0.01,$0.01,$0.00,$0.01,"$736,524","$20,647,588"
"Dec 19, 2014",$0.01,$0.01,$0.01,$0.01,"$2,205,890","$21,770,184"
"Dec 18, 2014",$0.00,$0.01,$0.00,$0.01,"$1,247,810","$21,820,041"
"Dec 17, 2014",$0.00,$0.00,$0.00,$0.00,"$883,715","$14,565,883"
"Dec 16, 2014",$0.00,$0.00,$0.00,$0.00,"$259,325","$11,533,420"
"Dec 15, 2014",$0.00,$0.00,$0.00,$0.00,"$43,740","$9,134,763"
"Dec 14, 2014",$0.00,$0.00,$0.00,$0.00,"$27,160","$8,782,883"
"Dec 13, 2014",$0.00,$0.00,$0.00,$0.00,"$21,918","$9,056,269"
"Dec 12, 2014",$0.00,$0.00,$0.00,$0.00,"$29,877","$8,956,903"
"Dec 11, 2014",$0.00,$0.00,$0.00,$0.00,"$44,075","$9,169,178"
"Dec 10, 2014",$0.00,$0.00,$0.00,$0.00,"$38,567","$8,634,766"
"Dec 09, 2014",$0.00,$0.00,$0.00,$0.00,"$32,197","$7,976,076"
"Dec 08, 2014",$0.00,$0.00,$0.00,$0.00,"$34,383","$8,293,317"
"Dec 07, 2014",$0.00,$0.00,$0.00,$0.00,"$23,877","$8,256,784"
"Dec 06, 2014",$0.00,$0.00,$0.00,$0.00,"$31,683","$8,531,615"
"Dec 05, 2014",$0.00,$0.00,$0.00,$0.00,"$20,562","$8,351,251"
"Dec 04, 2014",$0.00,$0.00,$0.00,$0.00,"$27,557","$8,415,729"
"Dec 03, 2014",$0.00,$0.00,$0.00,$0.00,"$23,620","$8,407,976"
"Dec 02, 2014",$0.00,$0.00,$0.00,$0.00,"$48,024","$8,534,971"
"Dec 01, 2014",$0.00,$0.00,$0.00,$0.00,"$73,122","$9,003,314"
"Nov 30, 2014",$0.00,$0.00,$0.00,$0.00,"$61,162","$7,829,175"
"Nov 29, 2014",$0.00,$0.00,$0.00,$0.00,"$109,351","$8,932,892"
"Nov 28, 2014",$0.00,$0.00,$0.00,$0.00,"$209,843","$10,135,465"
"Nov 27, 2014",$0.00,$0.00,$0.00,$0.00,"$544,484","$12,134,596"
"Nov 26, 2014",$0.00,$0.00,$0.00,$0.00,"$32,114","$7,543,881"
"Nov 25, 2014",$0.00,$0.00,$0.00,$0.00,"$14,659","$6,720,340"
"Nov 24, 2014",$0.00,$0.00,$0.00,$0.00,"$13,496","$6,929,849"
"Nov 23, 2014",$0.00,$0.00,$0.00,$0.00,"$42,071","$7,666,939"
"Nov 22, 2014",$0.00,$0.00,$0.00,$0.00,"$35,206","$6,404,044"
"Nov 21, 2014",$0.00,$0.00,$0.00,$0.00,"$10,260","$5,532,378"
"Nov 20, 2014",$0.00,$0.00,$0.00,$0.00,"$14,782","$5,621,321"
"Nov 19, 2014",$0.00,$0.00,$0.00,$0.00,"$16,849","$5,470,937"
"Nov 18, 2014",$0.00,$0.00,$0.00,$0.00,"$16,762","$4,788,417"
"Nov 17, 2014",$0.00,$0.00,$0.00,$0.00,"$8,443","$5,672,263"
"Nov 16, 2014",$0.00,$0.00,$0.00,$0.00,"$5,267","$5,771,103"
"Nov 15, 2014",$0.00,$0.00,$0.00,$0.00,"$5,382","$5,719,656"
"Nov 14, 2014",$0.00,$0.00,$0.00,$0.00,"$10,411","$6,031,196"
"Nov 13, 2014",$0.00,$0.00,$0.00,$0.00,"$17,376","$6,309,142"
"Nov 12, 2014",$0.00,$0.00,$0.00,$0.00,"$15,430","$6,537,617"
"Nov 11, 2014",$0.00,$0.00,$0.00,$0.00,"$12,534","$6,160,107"
"Nov 10, 2014",$0.00,$0.00,$0.00,$0.00,"$16,001","$6,316,333"
"Nov 09, 2014",$0.00,$0.00,$0.00,$0.00,"$12,705","$6,159,914"
"Nov 08, 2014",$0.00,$0.00,$0.00,$0.00,"$4,483","$6,074,847"
"Nov 07, 2014",$0.00,$0.00,$0.00,$0.00,"$11,531","$2,533,879"
"Nov 06, 2014",$0.00,$0.00,$0.00,$0.00,"$13,531","$2,642,757"
"Nov 05, 2014",$0.00,$0.00,$0.00,$0.00,"$10,617","$2,623,874"
"Nov 04, 2014",$0.00,$0.00,$0.00,$0.00,"$9,766","$2,542,440"
"Nov 03, 2014",$0.00,$0.00,$0.00,$0.00,"$15,149","$2,524,421"
"Nov 02, 2014",$0.00,$0.00,$0.00,$0.00,"$9,242","$2,360,601"
"Nov 01, 2014",$0.00,$0.00,$0.00,$0.00,"$494,272","$2,304,271"
"Oct 31, 2014",$0.00,$0.00,$0.00,$0.00,"$10,733","$2,500,989"
"Oct 30, 2014",$0.00,$0.00,$0.00,$0.00,"$13,179","$2,578,719"
"Oct 29, 2014",$0.00,$0.00,$0.00,$0.00,"$24,172","$2,518,207"
"Oct 28, 2014",$0.00,$0.00,$0.00,$0.00,"$73,811","$2,450,977"
"Oct 27, 2014",$0.00,$0.00,$0.00,$0.00,"$14,396","$2,888,614"
"Oct 26, 2014",$0.00,$0.00,$0.00,$0.00,"$9,559","$2,859,326"
"Oct 25, 2014",$0.00,$0.00,$0.00,$0.00,"$13,101","$2,784,232"
"Oct 24, 2014",$0.00,$0.00,$0.00,$0.00,"$29,512","$2,873,888"
"Oct 23, 2014",$0.00,$0.00,$0.00,$0.00,"$15,614","$2,803,157"
"Oct 22, 2014",$0.00,$0.00,$0.00,$0.00,"$19,376","$2,970,387"
"Oct 21, 2014",$0.00,$0.00,$0.00,$0.00,"$26,101","$3,001,182"
"Oct 20, 2014",$0.00,$0.00,$0.00,$0.00,"$38,282","$2,922,017"
"Oct 19, 2014",$0.00,$0.00,$0.00,$0.00,"$18,945","$2,906,894"
"Oct 18, 2014",$0.00,$0.00,$0.00,$0.00,"$27,435","$2,942,708"
"Oct 17, 2014",$0.00,$0.00,$0.00,$0.00,"$22,242","$2,874,566"
"Oct 16, 2014",$0.00,$0.00,$0.00,$0.00,"$39,044","$2,942,334"
"Oct 15, 2014",$0.00,$0.00,$0.00,$0.00,"$46,516","$3,056,945"
"Oct 14, 2014",$0.00,$0.00,$0.00,$0.00,"$32,533","$3,288,422"
"Oct 13, 2014",$0.00,$0.00,$0.00,$0.00,"$44,927","$3,195,175"
"Oct 12, 2014",$0.00,$0.00,$0.00,$0.00,"$76,978","$3,101,679"
"Oct 11, 2014",$0.00,$0.00,$0.00,$0.00,"$34,909","$3,213,414"
"Oct 10, 2014",$0.00,$0.00,$0.00,$0.00,"$14,307","$3,149,084"
"Oct 09, 2014",$0.00,$0.00,$0.00,$0.00,"$11,066","$3,187,503"
"Oct 08, 2014",$0.00,$0.00,$0.00,$0.00,"$28,232","$3,318,968"
"Oct 07, 2014",$0.00,$0.00,$0.00,$0.00,"$35,420","$3,254,838"
"Oct 06, 2014",$0.00,$0.00,$0.00,$0.00,"$34,446","$3,408,571"
"Oct 05, 2014",$0.00,$0.00,$0.00,$0.00,"$29,396","$3,161,059"
"Oct 04, 2014",$0.00,$0.00,$0.00,$0.00,"$45,969","$3,139,508"
"Oct 03, 2014",$0.00,$0.00,$0.00,$0.00,"$34,169","$3,430,671"
"Oct 02, 2014",$0.00,$0.00,$0.00,$0.00,"$30,542","$3,622,108"
"Oct 01, 2014",$0.00,$0.00,$0.00,$0.00,"$70,180","$3,734,797"
"Sep 30, 2014",$0.00,$0.00,$0.00,$0.00,"$21,131","$4,135,688"
"Sep 29, 2014",$0.00,$0.00,$0.00,$0.00,"$32,858","$4,112,759"
"Sep 28, 2014",$0.00,$0.00,$0.00,$0.00,"$77,804","$4,044,469"
"Sep 27, 2014",$0.00,$0.00,$0.00,$0.00,"$44,492","$4,129,350"
"Sep 26, 2014",$0.00,$0.00,$0.00,$0.00,"$117,908","$3,836,786"
"Sep 25, 2014",$0.00,$0.00,$0.00,$0.00,"$81,902","$4,371,345"
"Sep 24, 2014",$0.00,$0.00,$0.00,$0.00,"$163,121","$4,815,434"
"Sep 23, 2014",$0.00,$0.00,$0.00,$0.00,"$120,447","$4,859,056"
"Sep 22, 2014",$0.00,$0.00,$0.00,$0.00,"$178,810","$4,923,639"
"Sep 21, 2014",$0.00,$0.00,$0.00,$0.00,"$145,626","$4,231,082"
"Sep 20, 2014",$0.00,$0.00,$0.00,$0.00,"$186,971","$4,376,639"
"Sep 19, 2014",$0.00,$0.00,$0.00,$0.00,"$204,649","$4,683,239"
"Sep 18, 2014",$0.00,$0.00,$0.00,$0.00,"$205,474","$4,154,490"
"Sep 17, 2014",$0.00,$0.00,$0.00,$0.00,"$118,073","$3,686,985"
"Sep 16, 2014",$0.00,$0.00,$0.00,$0.00,"$86,555","$3,569,801"
"Sep 15, 2014",$0.00,$0.00,$0.00,$0.00,"$72,903","$3,441,244"
"Sep 14, 2014",$0.00,$0.00,$0.00,$0.00,"$113,315","$3,475,762"
"Sep 13, 2014",$0.00,$0.00,$0.00,$0.00,"$111,452","$3,632,837"
"Sep 12, 2014",$0.00,$0.00,$0.00,$0.00,"$117,052","$3,464,778"
"Sep 11, 2014",$0.00,$0.00,$0.00,$0.00,"$113,300","$2,903,424"
